back_team,countrie,datetime,event_link,home_team,status,timestamp
Espanyol,Espanha - Primera Division,03/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/espanyol/2529378,Eibar,Terminado,1512315000
Betis,Espanha - Primera Division,03/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/las-palmas/betis/2529374,Las Palmas,Terminado,1512323100
Frankfurt,Alemanha - Bundesliga,03/12/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/eintracht-frankfurt/2480382,Hertha BSC,Terminado,1512304200
M'gladbach,Alemanha - Bundesliga,03/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/borussia-monchengladbach/2480388,Wolfsburg,Terminado,1512313200
Aves,Portugal - Liga Sagres,03/12/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/desportivo-aves/2501896,Feirense,Terminado,1512309600
Paços Ferreira,Portugal - Liga Sagres,03/12/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/pacos-ferreira/2501894,Braga,Terminado,1512316800
Guimarães,Portugal - Liga Sagres,03/12/17 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/vitoria-de-guimaraes/2501900,Setúbal,Terminado,1512324900
Cagliari,Itália - Serie A TIM,03/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/cagliari/2538918,Bologna,Terminado,1512302400
Sassuolo,Itália - Serie A TIM,03/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/fiorentina/sassuolo/2538920,Fiorentina,Terminado,1512302400
Lazio,Itália - Serie A TIM,03/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/lazio/2538925,Sampdoria,Terminado,1512323100
